3424 435918.650530 4518413.018345 0 0.000000 0 0.701729 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3282 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3425 435949.572610 4518413.018345 0 0.000000 0 0.702289 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3424 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3426 435980.494691 4518413.018345 0 0.000000 0 0.394824 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3284 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3427 436011.416772 4518413.018345 0 0.000000 0 0.316438 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3285 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3428 436042.338853 4518413.018345 0 0.000000 0 0.389619 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3287 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3429 436073.260933 4518413.018345 0 0.000000 0 0.449799 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3288 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3430 436104.183014 4518413.018345 0 0.000000 0 0.460930 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3289 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3431 436135.105095 4518413.018345 0 0.000000 0 0.577800 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3289 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3432 436166.027176 4518413.018345 0 0.000000 0 0.589545 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3290 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3433 436196.949257 4518413.018345 0 0.000000 0 0.430258 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3432 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3434 436227.871337 4518413.018345 0 0.000000 0 0.571233 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3292 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3435 436258.793418 4518413.018345 0 0.000000 0 0.595325 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3293 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3436 436289.715499 4518413.018345 0 0.000000 0 0.530266 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3294 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3437 436320.637580 4518413.018345 0 0.000000 0 0.662600 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3295 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3438 436351.559660 4518413.018345 0 0.000000 0 0.666673 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3296 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3439 436382.481741 4518413.018345 0 0.000000 0 0.517018 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3297 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3440 436413.403822 4518413.018345 0 0.000000 0 0.676953 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3298 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3441 436444.325903 4518413.018345 0 0.000000 0 0.714792 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3299 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3442 436475.247984 4518413.018345 0 0.000000 0 0.655001 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3301 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3443 436506.170064 4518413.018345 0 0.000000 0 0.855255 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3301 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3444 436537.092145 4518413.018345 0 0.000000 0 0.896183 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3302 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3445 436568.014226 4518413.018345 0 0.000000 0 0.726803 0.000000 1.000000 0.002552 0.024213 0.428764 0.320000 0.000000 3303 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3446 436598.936307 4518413.018345 0 0.000000 0 0.644471 0.000000 1.000000 0.002552 0.024213 0.428764 0.320000 0.000000 3304 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3447 436629.858387 4518413.018345 0 0.000000 0 0.451565 0.000000 1.000000 0.002552 0.024213 0.428764 0.320000 0.000000 3305 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3448 436660.780468 4518413.018345 0 0.000000 0 0.212630 0.000000 1.000000 0.002552 0.024213 0.428764 0.320000 0.000000 3306 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3449 436691.702549 4518413.018345 0 0.000000 0 0.099343 0.000000 1.000000 0.002552 0.024213 0.428764 0.320000 0.000000 3592 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3450 436722.624630 4518413.018345 0 0.000000 0 0.288860 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3592 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3451 436753.546711 4518413.018345 0 0.000000 0 0.432296 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3593 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3452 436784.468791 4518413.018345 0 0.000000 0 0.487524 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3594 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3453 436815.390872 4518413.018345 0 0.000000 0 0.504519 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3454 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3454 436846.312953 4518413.018345 0 0.000000 0 0.481187 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3597 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3455 436877.235034 4518413.018345 0 0.000000 0 0.433883 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3598 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3456 436908.157114 4518413.018345 0 0.000000 0 0.539069 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3599 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3457 436939.079195 4518413.018345 0 0.000000 0 0.641082 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 3599 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3458 436970.001276 4518413.018345 0 0.000000 0 0.695772 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 3600 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3459 437000.923357 4518413.018345 0 0.000000 0 0.641126 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3601 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3460 437031.845438 4518413.018345 0 0.000000 0 0.501955 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3601 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3461 437062.767518 4518413.018345 0 0.000000 0 0.405885 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3602 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3462 437093.689599 4518413.018345 0 0.000000 0 0.424460 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3604 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3463 437124.611680 4518413.018345 0 0.000000 0 0.432172 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3604 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3464 437155.533761 4518413.018345 0 0.000000 0 0.383529 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3605 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3465 437186.455841 4518413.018345 0 0.000000 0 0.463232 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3607 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3466 437217.377922 4518413.018345 0 0.000000 0 0.478005 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3607 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3467 437248.300003 4518413.018345 0 0.000000 0 0.310511 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3608 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3468 432888.286614 4518382.096264 0 0.000000 0 0.561160 0.000000 1.000000 0.003294 0.024300 0.416700 0.400000 0.000000 3613 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3469 432919.208694 4518382.096264 0 0.000000 0 0.915885 0.000000 1.000000 0.003294 0.024300 0.416700 0.400000 0.000000 3614 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3470 432950.130775 4518382.096264 0 0.000000 0 0.853725 0.000000 1.000000 0.003294 0.024300 0.416700 0.400000 0.000000 3614 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3471 432981.052856 4518382.096264 0 0.000000 0 0.592696 0.000000 1.000000 0.003294 0.024300 0.416700 0.320000 0.000000 3615 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3472 433011.974937 4518382.096264 0 0.000000 0 0.470289 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3473 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3473 433042.897017 4518382.096264 0 0.000000 0 0.694456 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3474 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3474 433073.819098 4518382.096264 0 0.000000 0 0.657453 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3333 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3475 433104.741179 4518382.096264 0 0.000000 0 0.435390 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3334 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3476 433135.663260 4518382.096264 0 0.000000 0 0.652418 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3477 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3477 433166.585341 4518382.096264 0 0.000000 0 0.672911 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3478 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3478 433197.507421 4518382.096264 0 0.000000 0 0.539422 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3479 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3479 433228.429502 4518382.096264 0 0.000000 0 0.900123 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3480 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3480 433259.351583 4518382.096264 0 0.000000 0 0.819565 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3625 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3481 433290.273664 4518382.096264 0 0.000000 0 0.500096 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3625 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3482 433321.195744 4518382.096264 0 0.000000 0 0.737089 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3626 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3483 433352.117825 4518382.096264 0 0.000000 0 0.690756 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3626 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3484 433383.039906 4518382.096264 0 0.000000 0 0.653994 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3628 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3485 433413.961987 4518382.096264 0 0.000000 0 0.815102 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3630 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3486 433444.884068 4518382.096264 0 0.000000 0 0.663383 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3630 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3487 433475.806148 4518382.096264 0 0.000000 0 0.553803 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3631 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3488 433506.728229 4518382.096264 0 0.000000 0 0.629603 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3631 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3489 433537.650310 4518382.096264 0 0.000000 0 0.607205 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3632 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3490 433568.572391 4518382.096264 0 0.000000 0 0.569290 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3633 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3491 433599.494471 4518382.096264 0 0.000000 0 0.585463 0.000000 1.000000 0.003294 0.024300 0.416700 0.360000 0.000000 3635 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3492 433630.416552 4518382.096264 0 0.000000 0 0.528621 0.000000 1.000000 0.003294 0.024300 0.416700 0.400000 0.000000 3635 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3493 433661.338633 4518382.096264 0 0.000000 0 0.449360 0.000000 1.000000 0.003294 0.024300 0.416700 0.400000 0.000000 3637 50.000000 300.000000 1.000000 1.000000 100.349998 0.198000
3494 433692.260714 4518382.096264 0 0.000000 0 0.476721 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3639 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3495 433723.182794 4518382.096264 0 0.000000 0 0.576934 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3496 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3496 433754.104875 4518382.096264 0 0.000000 0 0.471341 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3497 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3497 433785.026956 4518382.096264 0 0.000000 0 0.294223 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3642 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3498 433815.949037 4518382.096264 0 0.000000 0 0.363014 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3643 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3499 433846.871118 4518382.096264 0 0.000000 0 0.411320 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3644 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3500 433877.793198 4518382.096264 0 0.000000 0 0.432249 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3645 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3501 433908.715279 4518382.096264 0 0.000000 0 0.301872 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3645 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3502 433939.637360 4518382.096264 0 0.000000 0 0.442662 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3645 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3503 433970.559441 4518382.096264 0 0.000000 0 0.540476 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3502 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3504 434001.481521 4518382.096264 0 0.000000 0 0.838439 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3503 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3505 434032.403602 4518382.096264 0 0.000000 0 0.822843 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3504 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3506 434063.325683 4518382.096264 0 0.000000 0 0.371511 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3505 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3507 434094.247764 4518382.096264 0 0.000000 0 0.313262 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3652 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3508 434125.169845 4518382.096264 0 0.000000 0 0.568840 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3653 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3509 434156.091925 4518382.096264 0 0.000000 0 0.564979 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3653 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3510 434187.014006 4518382.096264 0 0.000000 0 0.567900 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3655 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3511 434217.936087 4518382.096264 0 0.000000 0 0.504576 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3655 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3512 434248.858168 4518382.096264 0 0.000000 0 0.397821 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3656 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3513 434279.780248 4518382.096264 0 0.000000 0 0.258628 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3656 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3514 434310.702329 4518382.096264 0 0.000000 0 0.216326 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3657 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3515 434341.624410 4518382.096264 0 0.000000 0 0.429591 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3373 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3516 434372.546491 4518382.096264 0 0.000000 0 0.504320 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3374 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3517 434403.468572 4518382.096264 0 0.000000 0 0.545347 0.000000 1.000000 0.002552 0.024213 0.428764 0.320000 0.000000 3375 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3518 434434.390652 4518382.096264 0 0.000000 0 0.568825 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3376 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3519 434465.312733 4518382.096264 0 0.000000 0 0.537754 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3377 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3520 434496.234814 4518382.096264 0 0.000000 0 0.487070 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3379 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3521 434527.156895 4518382.096264 0 0.000000 0 0.452020 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3379 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3522 434558.078975 4518382.096264 0 0.000000 0 0.371069 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3523 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3523 434589.001056 4518382.096264 0 0.000000 0 0.488034 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3524 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3524 434619.923137 4518382.096264 0 0.000000 0 0.549478 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3525 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3525 434650.845218 4518382.096264 0 0.000000 0 0.410182 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3526 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3526 434681.767299 4518382.096264 0 0.000000 0 0.462541 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3385 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3527 434712.689379 4518382.096264 0 0.000000 0 0.462827 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3385 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3528 434743.611460 4518382.096264 0 0.000000 0 0.371427 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3529 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3529 434774.533541 4518382.096264 0 0.000000 0 0.328550 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3674 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3530 434805.455622 4518382.096264 0 0.000000 0 0.342902 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3531 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3531 434836.377702 4518382.096264 0 0.000000 0 0.203313 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3676 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3532 434867.299783 4518382.096264 0 0.000000 0 0.263077 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3676 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3533 434898.221864 4518382.096264 0 0.000000 0 0.443964 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3532 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3534 434929.143945 4518382.096264 0 0.000000 0 0.386014 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3677 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3535 434960.066026 4518382.096264 0 0.000000 0 0.523112 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3678 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3536 434990.988106 4518382.096264 0 0.000000 0 0.556795 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3535 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3537 435021.910187 4518382.096264 0 0.000000 0 0.360744 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3680 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3538 435052.832268 4518382.096264 0 0.000000 0 0.210840 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3682 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3539 435083.754349 4518382.096264 0 0.000000 0 0.055979 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3398 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3540 435114.676429 4518382.096264 0 0.000000 0 0.376363 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3399 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3541 435145.598510 4518382.096264 0 0.000000 0 0.751025 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3400 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3542 435176.520591 4518382.096264 0 0.000000 0 0.835922 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3543 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3543 435207.442672 4518382.096264 0 0.000000 0 0.486863 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3544 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3544 435238.364753 4518382.096264 0 0.000000 0 0.223273 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3689 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3545 435269.286833 4518382.096264 0 0.000000 0 0.261093 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3689 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3546 435300.208914 4518382.096264 0 0.000000 0 0.496224 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3690 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3547 435331.130995 4518382.096264 0 0.000000 0 0.534798 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3690 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3548 435362.053076 4518382.096264 0 0.000000 0 0.651662 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3691 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3549 435392.975156 4518382.096264 0 0.000000 0 0.464950 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3692 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3550 435423.897237 4518382.096264 0 0.000000 0 0.137748 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3551 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3551 435454.819318 4518382.096264 0 0.000000 0 0.570214 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3552 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3552 435485.741399 4518382.096264 0 0.000000 0 0.593084 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3553 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3553 435516.663479 4518382.096264 0 0.000000 0 0.284929 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3698 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3554 435547.585560 4518382.096264 0 0.000000 0 0.255621 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3698 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3555 435578.507641 4518382.096264 0 0.000000 0 0.568360 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3699 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3556 435609.429722 4518382.096264 0 0.000000 0 0.553938 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3699 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3557 435640.351803 4518382.096264 0 0.000000 0 0.474676 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3701 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3558 435671.273883 4518382.096264 0 0.000000 0 0.400407 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3702 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3559 435702.195964 4518382.096264 0 0.000000 0 0.463182 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3704 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3560 435733.118045 4518382.096264 0 0.000000 0 0.613325 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3561 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3561 435764.040126 4518382.096264 0 0.000000 0 0.463489 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 3705 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
3562 435794.962206 4518382.096264 1 43.730426 0 0.121031 0.073889 1.000000 0.001339 0.056548 0.420256 0.360000 0.050000 3705 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3563 435825.884287 4518382.096264 0 0.000000 0 0.318772 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3562 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3564 435856.806368 4518382.096264 0 0.000000 0 0.419145 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3563 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
3565 435887.728449 4518382.096264 0 0.000000 0 0.405445 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 3564 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
