5.240000000000000000e+02 -1.631407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193199999999999990e-02 2.000000000000000042e-03 1.000000000000000000e+00 2.190000000000000106e-04 3.343299999999999744e-02 2.599929999999999741e-01 4.039999999999999841e-02 0.000000000000000000e+00 5.250000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.752916869999999960e+02 8.447499999999999454e-02
5.250000000000000000e+02 -1.626407375049999973e+05 -1.144083286323999986e+06 1.000000000000000000e+00 5.000000000000000000e+02 0.000000000000000000e+00 9.719999999999999474e-03 5.270000000000000162e-04 1.000000000000000000e+00 5.439999999999999957e-04 1.661999999999999936e-02 2.665109999999999979e-01 3.200000000000000067e-01 5.000000000000000278e-02 6.270000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.536843409999999892e+02 9.596300000000000663e-02
5.260000000000000000e+02 -1.621407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.730500000000000094e-02 1.000000000000000021e-03 1.000000000000000000e+00 9.640000000000000131e-04 2.828400000000000011e-02 4.607930000000000081e-01 6.779999999999999916e-02 0.000000000000000000e+00 5.250000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.634609070000000202e+02 1.667679999999999996e-01
5.270000000000000000e+02 -1.616407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173199999999999937e-02 6.669999999999999497e-04 1.000000000000000000e+00 3.559999999999999797e-04 4.837600000000000233e-02 4.019780000000000020e-01 6.779999999999999916e-02 0.000000000000000000e+00 6.290000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.649347230000000195e+02 1.314839999999999898e-01
5.280000000000000000e+02 -1.611407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.609999999999999598e-03 2.000000000000000042e-03 1.000000000000000000e+00 3.519999999999999908e-04 4.835600000000000315e-02 4.021129999999999982e-01 6.779999999999999916e-02 0.000000000000000000e+00 6.310000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.656061100000000010e+02 1.308690000000000131e-01
5.290000000000000000e+02 -1.606407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159600000000000040e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.559999999999999797e-04 4.837600000000000233e-02 4.019780000000000020e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.310000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.649347230000000195e+02 1.314839999999999898e-01
5.300000000000000000e+02 -1.601407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933700000000000002e-02 2.860000000000000129e-04 1.000000000000000000e+00 7.410000000000000137e-04 5.048899999999999916e-02 4.548440000000000261e-01 4.039999999999999841e-02 0.000000000000000000e+00 5.310000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.657202149999999961e+02 1.628209999999999935e-01
5.310000000000000000e+02 -1.596407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.873999999999999971e-02 2.860000000000000129e-04 1.000000000000000000e+00 1.920000000000000049e-04 7.159799999999999498e-02 4.528860000000000108e-01 8.599999999999999312e-02 0.000000000000000000e+00 6.330000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 3.416340329999999881e+02 1.228149999999999936e-01
5.320000000000000000e+02 -1.591407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.846700000000000078e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.559999999999999797e-04 4.837600000000000233e-02 4.019780000000000020e-01 3.200000000000000067e-01 0.000000000000000000e+00 5.310000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.649347230000000195e+02 1.314839999999999898e-01
5.330000000000000000e+02 -1.586407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.263999999999999665e-03 2.000000000000000042e-03 1.000000000000000000e+00 2.010000000000000068e-04 6.796599999999999864e-02 4.433329999999999771e-01 4.039999999999999841e-02 0.000000000000000000e+00 6.340000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 3.311919560000000047e+02 1.212000000000000022e-01
5.340000000000000000e+02 -1.581407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.082000000000000642e-03 6.669999999999999497e-04 1.000000000000000000e+00 1.649999999999999991e-04 5.892200000000000215e-02 3.815390000000000170e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.370000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.864372250000000122e+02 1.032610000000000056e-01
5.350000000000000000e+02 -1.576407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064200000000000042e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.559999999999999797e-04 4.837600000000000233e-02 4.019780000000000020e-01 4.039999999999999841e-02 0.000000000000000000e+00 6.380000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.649347230000000195e+02 1.314839999999999898e-01
5.360000000000000000e+02 -1.571407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364699999999999941e-02 2.000000000000000042e-03 1.000000000000000000e+00 1.649999999999999991e-04 5.892200000000000215e-02 3.815390000000000170e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.380000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.864372250000000122e+02 1.032610000000000056e-01
5.370000000000000000e+02 -1.566407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150299999999999934e-02 1.000000000000000021e-03 1.000000000000000000e+00 1.649999999999999991e-04 5.892200000000000215e-02 3.815390000000000170e-01 4.039999999999999841e-02 0.000000000000000000e+00 6.400000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.864372250000000122e+02 1.032610000000000056e-01
5.380000000000000000e+02 -1.561407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272900000000000073e-02 1.430000000000000064e-04 1.000000000000000000e+00 3.559999999999999797e-04 4.837600000000000233e-02 4.019780000000000020e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.390000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.649347230000000195e+02 1.314839999999999898e-01
5.390000000000000000e+02 -1.556407375049999973e+05 -1.144083286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.086900000000000019e-02 1.430000000000000064e-04 1.000000000000000000e+00 3.559999999999999797e-04 4.837600000000000233e-02 4.019780000000000020e-01 6.779999999999999916e-02 0.000000000000000000e+00 6.410000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.649347230000000195e+02 1.314839999999999898e-01
5.400000000000000000e+02 -2.061407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.907099999999999962e-02 4.000000000000000192e-04 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.410000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.410000000000000000e+02 -2.056407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.203499999999999903e-02 4.000000000000000192e-04 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.420000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.420000000000000000e+02 -2.051407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999000000000000082e-02 4.000000000000000192e-04 1.000000000000000000e+00 2.300000000000000070e-04 6.489699999999999636e-02 4.279720000000000191e-01 3.250000000000000111e-01 0.000000000000000000e+00 5.430000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 3.135812990000000013e+02 1.225699999999999984e-01
5.430000000000000000e+02 -2.046407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.638200000000000073e-02 4.000000000000000192e-04 1.000000000000000000e+00 1.420000000000000092e-04 7.649999999999999856e-02 4.037499999999999978e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.480000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 3.170499879999999848e+02 1.113500000000000045e-01
5.440000000000000000e+02 -2.041407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.231899999999999856e-02 1.000000000000000021e-03 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.480000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.450000000000000000e+02 -2.036407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.496599999999999861e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.480000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.460000000000000000e+02 -2.031407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168100000000000041e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 3.679999999999999938e-01 0.000000000000000000e+00 4.500000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.470000000000000000e+02 -2.026407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499299999999999938e-02 2.000000000000000042e-03 1.000000000000000000e+00 2.970000000000000092e-04 6.036899999999999905e-02 4.170010000000000105e-01 3.200000000000000067e-01 0.000000000000000000e+00 4.500000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.883926700000000096e+02 1.289180000000000048e-01
5.480000000000000000e+02 -2.021407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.825999999999999623e-03 3.330000000000000169e-04 1.000000000000000000e+00 6.880000000000000265e-04 1.651299999999999990e-02 2.924860000000000237e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.530000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.600192570000000103e+02 1.085699999999999998e-01
5.490000000000000000e+02 -2.016407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457299999999999915e-02 2.000000000000000042e-03 1.000000000000000000e+00 6.509999999999999945e-04 4.499999999999999833e-02 4.333799999999999875e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.480000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.789400019999999927e+02 1.443000000000000116e-01
5.500000000000000000e+02 -2.011407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.322500000000000064e-02 1.000000000000000021e-03 1.000000000000000000e+00 6.509999999999999945e-04 4.499999999999999833e-02 4.333799999999999875e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.540000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.789400019999999927e+02 1.443000000000000116e-01
5.510000000000000000e+02 -2.006407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890800000000000120e-02 2.000000000000000042e-03 1.000000000000000000e+00 6.509999999999999945e-04 4.499999999999999833e-02 4.333799999999999875e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.520000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.789400019999999927e+02 1.443000000000000116e-01
5.520000000000000000e+02 -2.001407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046300000000000008e-02 3.330000000000000169e-04 1.000000000000000000e+00 7.849999999999999990e-04 3.655599999999999822e-02 4.072450000000000236e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.570000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.295517120000000091e+02 1.546760000000000079e-01
5.530000000000000000e+02 -1.996407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.413500000000000020e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.570000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.540000000000000000e+02 -1.991407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.871699999999999947e-02 2.000000000000000042e-03 1.000000000000000000e+00 1.169999999999999979e-04 6.300000000000000044e-02 3.325000000000000178e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.580000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.611000060000000076e+02 9.170000000000000373e-02
5.550000000000000000e+02 -1.986407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.168900000000000189e-02 1.000000000000000021e-03 1.000000000000000000e+00 6.509999999999999945e-04 4.499999999999999833e-02 4.333799999999999875e-01 3.200000000000000067e-01 0.000000000000000000e+00 5.560000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.789400019999999927e+02 1.443000000000000116e-01
5.560000000000000000e+02 -1.981407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185399999999999843e-02 2.860000000000000129e-04 1.000000000000000000e+00 7.849999999999999990e-04 3.655599999999999822e-02 4.072450000000000236e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.600000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.295517120000000091e+02 1.546760000000000079e-01
5.570000000000000000e+02 -1.976407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.444100000000000092e-02 1.000000000000000021e-03 1.000000000000000000e+00 6.880000000000000265e-04 1.651299999999999990e-02 2.924860000000000237e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.610000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.600192570000000103e+02 1.085699999999999998e-01
5.580000000000000000e+02 -1.971407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.279300000000000055e-02 2.000000000000000042e-03 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.630000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.590000000000000000e+02 -1.966407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.762999999999999831e-02 2.000000000000000042e-03 1.000000000000000000e+00 6.509999999999999945e-04 4.499999999999999833e-02 4.333799999999999875e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.600000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.789400019999999927e+02 1.443000000000000116e-01
5.600000000000000000e+02 -1.961407375049999973e+05 -1.144583286323999986e+06 1.000000000000000000e+00 5.000000000000000000e+02 0.000000000000000000e+00 1.299299999999999934e-02 6.669999999999999497e-04 1.000000000000000000e+00 2.302099999999999980e-02 2.109400000000000164e-02 3.991649999999999920e-01 4.000000000000000222e-01 5.000000000000000278e-02 5.610000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.390631260000000111e+02 3.180720000000000214e-01
5.610000000000000000e+02 -1.956407375049999973e+05 -1.144583286323999986e+06 1.000000000000000000e+00 7.071067809999999554e+02 0.000000000000000000e+00 3.531999999999999983e-03 6.669999999999999497e-04 1.000000000000000000e+00 1.193000000000000050e-03 3.241499999999999937e-02 4.308259999999999867e-01 3.200000000000000067e-01 5.000000000000000278e-02 6.660000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.268643950000000018e+02 1.656070000000000042e-01
5.620000000000000000e+02 -1.951407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.030300000000000160e-02 1.000000000000000021e-03 1.000000000000000000e+00 1.193000000000000050e-03 3.241499999999999937e-02 4.308259999999999867e-01 3.679999999999999938e-01 0.000000000000000000e+00 5.610000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.268643950000000018e+02 1.656070000000000042e-01
5.630000000000000000e+02 -1.946407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880399999999999974e-02 2.000000000000000042e-03 1.000000000000000000e+00 1.169999999999999979e-04 6.300000000000000044e-02 3.325000000000000178e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.670000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.611000060000000076e+02 9.170000000000000373e-02
5.640000000000000000e+02 -1.941407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.911299999999999999e-02 1.000000000000000021e-03 1.000000000000000000e+00 1.169999999999999979e-04 6.300000000000000044e-02 3.325000000000000178e-01 4.039999999999999841e-02 0.000000000000000000e+00 6.690000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.611000060000000076e+02 9.170000000000000373e-02
5.650000000000000000e+02 -1.936407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318800000000000028e-02 2.860000000000000129e-04 1.000000000000000000e+00 3.260000000000000094e-04 4.821399999999999991e-02 4.030540000000000234e-01 4.039999999999999841e-02 0.000000000000000000e+00 6.690000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.702764589999999885e+02 1.265890000000000071e-01
5.660000000000000000e+02 -1.931407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867900000000000116e-02 5.000000000000000104e-04 1.000000000000000000e+00 1.169999999999999979e-04 6.300000000000000044e-02 3.325000000000000178e-01 6.779999999999999916e-02 0.000000000000000000e+00 6.690000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.611000060000000076e+02 9.170000000000000373e-02
5.670000000000000000e+02 -1.926407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.254000000000000101e-02 6.669999999999999497e-04 1.000000000000000000e+00 1.169999999999999979e-04 6.300000000000000044e-02 3.325000000000000178e-01 3.679999999999999938e-01 0.000000000000000000e+00 6.700000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.611000060000000076e+02 9.170000000000000373e-02
5.680000000000000000e+02 -1.921407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.169799999999999701e-02 6.669999999999999497e-04 1.000000000000000000e+00 7.849999999999999990e-04 3.655599999999999822e-02 4.072450000000000236e-01 3.599999999999999867e-01 0.000000000000000000e+00 5.670000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.295517120000000091e+02 1.546760000000000079e-01
5.690000000000000000e+02 -1.916407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429799999999999995e-02 2.000000000000000042e-03 1.000000000000000000e+00 6.880000000000000265e-04 1.651299999999999990e-02 2.924860000000000237e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.740000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.600192570000000103e+02 1.085699999999999998e-01
5.700000000000000000e+02 -1.911407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.654300000000000062e-02 6.669999999999999497e-04 1.000000000000000000e+00 5.689999999999999529e-04 2.776199999999999848e-02 3.144469999999999765e-01 6.779999999999999916e-02 0.000000000000000000e+00 6.740000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.916680299999999875e+02 1.089200000000000029e-01
5.710000000000000000e+02 -1.906407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.812100000000000016e-02 2.000000000000000042e-03 1.000000000000000000e+00 5.689999999999999529e-04 2.776199999999999848e-02 3.144469999999999765e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.760000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.916680299999999875e+02 1.089200000000000029e-01
5.720000000000000000e+02 -1.901407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.621599999999999972e-02 1.820000000000000057e-04 1.000000000000000000e+00 1.193000000000000050e-03 3.241499999999999937e-02 4.308259999999999867e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.760000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.268643950000000018e+02 1.656070000000000042e-01
5.730000000000000000e+02 -1.896407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.525600000000000067e-02 2.000000000000000042e-03 1.000000000000000000e+00 5.689999999999999529e-04 2.776199999999999848e-02 3.144469999999999765e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.760000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.916680299999999875e+02 1.089200000000000029e-01
5.740000000000000000e+02 -1.891407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867700000000000110e-02 1.000000000000000021e-03 1.000000000000000000e+00 1.193000000000000050e-03 3.241499999999999937e-02 4.308259999999999867e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.770000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 2.268643950000000018e+02 1.656070000000000042e-01
5.750000000000000000e+02 -1.886407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.957700000000000065e-02 2.000000000000000042e-03 1.000000000000000000e+00 5.689999999999999529e-04 2.776199999999999848e-02 3.144469999999999765e-01 3.599999999999999867e-01 0.000000000000000000e+00 5.760000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.916680299999999875e+02 1.089200000000000029e-01
5.760000000000000000e+02 -1.881407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.251300000000000023e-02 1.000000000000000021e-03 1.000000000000000000e+00 6.880000000000000265e-04 1.651299999999999990e-02 2.924860000000000237e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.810000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.600192570000000103e+02 1.085699999999999998e-01
5.770000000000000000e+02 -1.876407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752200000000000132e-02 3.330000000000000169e-04 1.000000000000000000e+00 6.880000000000000265e-04 1.651299999999999990e-02 2.924860000000000237e-01 4.000000000000000222e-01 0.000000000000000000e+00 6.810000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.600192570000000103e+02 1.085699999999999998e-01
5.780000000000000000e+02 -1.871407375049999973e+05 -1.144583286323999986e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.922600000000000003e-02 1.000000000000000021e-03 1.000000000000000000e+00 6.880000000000000265e-04 1.651299999999999990e-02 2.924860000000000237e-01 3.200000000000000067e-01 0.000000000000000000e+00 6.820000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00 1.600192570000000103e+02 1.085699999999999998e-01
